Framework Atoms: 18432
===============================================================================

17983   0 78.25799 79.56217 25.60971  1.00000 -1.02500  1.00000 
17984   0 68.11484 76.98127 21.09295  1.00000 -1.02500  1.00000 
17985   0 78.12584 72.26123 25.74755  1.00000 -1.02500  1.00000 
17986   0 72.03916 67.03177 19.05605  1.00000 -1.02500  1.00000 
17987   0 62.02816 62.31173 14.40145  1.00000 -1.02500  1.00000 
17988   0 72.03916 62.31173 19.05605  1.00000 -1.02500  1.00000 
17989   0 62.02816 67.03177 14.40145  1.00000 -1.02500  1.00000 
17990   0 68.11484 72.26123 21.09295  1.00000 -1.02500  1.00000 
17991   0 78.12584 76.98127 25.74755  1.00000 -1.02500  1.00000 
17992   0 63.84215 62.27989 21.63228  1.00000 -1.02500  1.00000 
17993   0 73.85315 67.06361 25.20822  1.00000 -1.02500  1.00000 
17994   0 76.31185 72.22939 18.51672  1.00000 -1.02500  1.00000 
17995   0 66.30085 77.01311 14.94078  1.00000 -1.02500  1.00000 
17996   0 76.31185 77.01311 18.51672  1.00000 -1.02500  1.00000 
17997   0 66.30085 72.22939 14.94078  1.00000 -1.02500  1.00000 
17998   0 63.84215 67.06361 21.63228  1.00000 -1.02500  1.00000 
17999   0 73.85315 62.27989 25.20822  1.00000 -1.02500  1.00000 
18000   0 63.95027 59.71093 21.30306  1.00000 -1.02500  1.00000 
18001   0 73.96127 69.63257 25.53744  1.00000 -1.02500  1.00000 
18002   0 76.20373 69.66043 18.84594  1.00000 -1.02500  1.00000 
18003   0 66.19273 79.58207 14.61156  1.00000 -1.02500  1.00000 
18004   0 76.20373 79.58207 18.84594  1.00000 -1.02500  1.00000 
18005   0 66.19273 69.66043 14.61156  1.00000 -1.02500  1.00000 
18006   0 63.95027 69.63257 21.30306  1.00000 -1.02500  1.00000 
18007   0 73.96127 59.71093 25.53744  1.00000 -1.02500  1.00000 
18008   0 63.97229 77.02704 21.15852  1.00000 -1.02500  1.00000 
18009   0 73.98329 72.21546 25.68198  1.00000 -1.02500  1.00000 
18010   0 76.18171 67.07754 18.99048  1.00000 -1.02500  1.00000 
18011   0 66.17071 62.26596 14.46702  1.00000 -1.02500  1.00000 
18012   0 76.18171 62.26596 18.99048  1.00000 -1.02500  1.00000 
18013   0 66.17071 67.07754 14.46702  1.00000 -1.02500  1.00000 
18014   0 63.97229 72.21546 21.15852  1.00000 -1.02500  1.00000 
18015   0 73.98329 77.02704 25.68198  1.00000 -1.02500  1.00000 
18016   0 80.01392 60.69593 23.98234  1.00000 -1.02500  1.00000 
18017   0 70.00292 68.64757 22.85816  1.00000 -1.02500  1.00000 
18018   0 60.14008 70.64543 16.16666  1.00000 -1.02500  1.00000 
18019   0 70.15108 78.59707 17.29084  1.00000 -1.02500  1.00000 
18020   0 60.14008 78.59707 16.16666  1.00000 -1.02500  1.00000 
18021   0 70.15108 70.64543 17.29084  1.00000 -1.02500  1.00000 
18022   0 80.01392 68.64757 23.98234  1.00000 -1.02500  1.00000 
18023   0 70.00292 60.69593 22.85816  1.00000 -1.02500  1.00000 
18024   0 80.00791 76.55543 23.98501  1.00000 -1.02500  1.00000 
18025   0 69.99691 72.68707 22.85549  1.00000 -1.02500  1.00000 
18026   0 60.14609 66.60593 16.16399  1.00000 -1.02500  1.00000 
18027   0 70.15709 62.73757 17.29351  1.00000 -1.02500  1.00000 
18028   0 60.14609 62.73757 16.16399  1.00000 -1.02500  1.00000 
18029   0 70.15709 66.60593 17.29351  1.00000 -1.02500  1.00000 
18030   0 80.00791 72.68707 23.98501  1.00000 -1.02500  1.00000 
18031   0 69.99691 76.55543 22.85549  1.00000 -1.02500  1.00000 
18032   0 71.69478 64.67175 18.12058  1.00000 -1.02500  1.00000 
18033   0 61.68378 64.67175 15.33692  1.00000 -1.02500  1.00000 
18034   0 68.45922 74.62125 22.02842  1.00000 -1.02500  1.00000 
18035   0 78.47022 74.62125 24.81208  1.00000 -1.02500  1.00000 
18036   0 76.31586 64.67175 18.11791  1.00000 -1.02500  1.00000 
18037   0 66.30486 64.67175 15.33959  1.00000 -1.02500  1.00000 
18038   0 63.83814 74.62125 22.03109  1.00000 -1.02500  1.00000 
18039   0 73.84914 74.62125 24.80941  1.00000 -1.02500  1.00000 
18040   0 74.31566 64.67175 25.99112  1.00000 -1.02500  1.00000 
18041   0 64.30466 64.67175 20.84938  1.00000 -1.02500  1.00000 
18042   0 65.83834 74.62125 14.15788  1.00000 -1.02500  1.00000 
18043   0 75.84934 74.62125 19.29962  1.00000 -1.02500  1.00000 
18044   0 77.91561 64.67175 25.94830  1.00000 -1.02500  1.00000 
18045   0 67.90461 64.67175 20.89220  1.00000 -1.02500  1.00000 
18046   0 62.23839 74.62125 14.20070  1.00000 -1.02500  1.00000 
18047   0 72.24939 74.62125 19.25680  1.00000 -1.02500  1.00000 
18048   0 67.52620 60.75961 36.88087  1.00000 -1.02500  1.00000 
18049   0 77.53720 68.58389 36.72563  1.00000 -1.02500  1.00000 
18050   0 72.62780 70.70911 30.03413  1.00000 -1.02500  1.00000 
18051   0 62.61680 78.53339 30.18937  1.00000 -1.02500  1.00000 
18052   0 72.62780 78.53339 30.03413  1.00000 -1.02500  1.00000 
18053   0 62.61680 70.70911 30.18937  1.00000 -1.02500  1.00000 
18054   0 67.52620 68.58389 36.88087  1.00000 -1.02500  1.00000 
18055   0 77.53720 60.75961 36.72563  1.00000 -1.02500  1.00000 
18056   0 66.24078 60.86507 39.09308  1.00000 -1.02500  1.00000 
18057   0 76.25178 68.47843 34.51342  1.00000 -1.02500  1.00000 
18058   0 73.91322 70.81457 27.82192  1.00000 -1.02500  1.00000 
18059   0 63.90222 78.42793 32.40158  1.00000 -1.02500  1.00000 
18060   0 73.91322 78.42793 27.82192  1.00000 -1.02500  1.00000 
18061   0 63.90222 70.81457 32.40158  1.00000 -1.02500  1.00000 
18062   0 66.24078 68.47843 39.09308  1.00000 -1.02500  1.00000 
18063   0 76.25178 60.86507 34.51342  1.00000 -1.02500  1.00000 
18064   0 64.08442 60.87502 27.15277  1.00000 -1.02500  1.00000 
18065   0 74.09542 68.46848 33.07073  1.00000 -1.02500  1.00000 
18066   0 76.06958 70.82452 39.76223  1.00000 -1.02500  1.00000 
18067   0 66.05858 78.41798 33.84427  1.00000 -1.02500  1.00000 
18068   0 76.06958 78.41798 39.76223  1.00000 -1.02500  1.00000 
18069   0 66.05858 70.82452 33.84427  1.00000 -1.02500  1.00000 
18070   0 64.08442 68.46848 27.15277  1.00000 -1.02500  1.00000 
18071   0 74.09542 60.87502 33.07073  1.00000 -1.02500  1.00000 
18072   0 62.00613 60.91283 39.00342  1.00000 -1.02500  1.00000 
18073   0 72.01713 68.43067 34.60308  1.00000 -1.02500  1.00000 
18074   0 78.14787 70.86233 27.91158  1.00000 -1.02500  1.00000 
18075   0 68.13687 78.38017 32.31192  1.00000 -1.02500  1.00000 
18076   0 78.14787 78.38017 27.91158  1.00000 -1.02500  1.00000 
18077   0 68.13687 70.86233 32.31192  1.00000 -1.02500  1.00000 
18078   0 62.00613 68.43067 39.00342  1.00000 -1.02500  1.00000 
18079   0 72.01713 60.91283 34.60308  1.00000 -1.02500  1.00000 
18080   0 62.36653 60.77354 36.45128  1.00000 -1.02500  1.00000 
18081   0 72.37753 68.56996 37.15522  1.00000 -1.02500  1.00000 
18082   0 77.78747 70.72304 30.46372  1.00000 -1.02500  1.00000 
18083   0 67.77647 78.51946 29.75978  1.00000 -1.02500  1.00000 
18084   0 77.78747 78.51946 30.46372  1.00000 -1.02500  1.00000 
18085   0 67.77647 70.72304 29.75978  1.00000 -1.02500  1.00000 
18086   0 62.36653 68.56996 36.45128  1.00000 -1.02500  1.00000 
18087   0 72.37753 60.77354 37.15522  1.00000 -1.02500  1.00000 
18088   0 64.94136 60.79741 36.85678  1.00000 -1.02500  1.00000 
18089   0 74.95236 68.54609 36.74972  1.00000 -1.02500  1.00000 
18090   0 75.21264 70.74691 30.05822  1.00000 -1.02500  1.00000 
18091   0 65.20164 78.49559 30.16528  1.00000 -1.02500  1.00000 
18092   0 75.21264 78.49559 30.05822  1.00000 -1.02500  1.00000 
18093   0 65.20164 70.74691 30.16528  1.00000 -1.02500  1.00000 
18094   0 64.94136 68.54609 36.85678  1.00000 -1.02500  1.00000 
18095   0 74.95236 60.79741 36.74972  1.00000 -1.02500  1.00000 
18096   0 67.55823 76.48977 36.97455  1.00000 -1.02500  1.00000 
18097   0 77.56923 72.75273 36.63195  1.00000 -1.02500  1.00000 
18098   0 72.59577 66.54027 29.94045  1.00000 -1.02500  1.00000 
18099   0 62.58477 62.80323 30.28305  1.00000 -1.02500  1.00000 
18100   0 72.59577 62.80323 29.94045  1.00000 -1.02500  1.00000 
18101   0 62.58477 66.54027 30.28305  1.00000 -1.02500  1.00000 
18102   0 67.55823 72.75273 36.97455  1.00000 -1.02500  1.00000 
18103   0 77.56923 76.48977 36.63195  1.00000 -1.02500  1.00000 
18104   0 66.24279 76.50768 39.17472  1.00000 -1.02500  1.00000 
18105   0 76.25379 72.73482 34.43178  1.00000 -1.02500  1.00000 
18106   0 73.91121 66.55818 27.74028  1.00000 -1.02500  1.00000 
18107   0 63.90021 62.78532 32.48322  1.00000 -1.02500  1.00000 
18108   0 73.91121 62.78532 27.74028  1.00000 -1.02500  1.00000 
18109   0 63.90021 66.55818 32.48322  1.00000 -1.02500  1.00000 
18110   0 66.24279 72.73482 39.17472  1.00000 -1.02500  1.00000 
18111   0 76.25379 76.50768 34.43178  1.00000 -1.02500  1.00000 
18112   0 64.03036 76.50370 27.15143  1.00000 -1.02500  1.00000 
18113   0 74.04136 72.73880 33.07207  1.00000 -1.02500  1.00000 
18114   0 76.12364 66.55420 39.76357  1.00000 -1.02500  1.00000 
18115   0 66.11264 62.78930 33.84293  1.00000 -1.02500  1.00000 
18116   0 76.12364 62.78930 39.76357  1.00000 -1.02500  1.00000 
18117   0 66.11264 66.55420 33.84293  1.00000 -1.02500  1.00000 
18118   0 64.03036 72.73880 27.15143  1.00000 -1.02500  1.00000 
18119   0 74.04136 76.50370 33.07207  1.00000 -1.02500  1.00000 
18120   0 61.88800 76.38430 39.10914  1.00000 -1.02500  1.00000 
18121   0 71.89900 72.85820 34.49736  1.00000 -1.02500  1.00000 
18122   0 78.26600 66.43480 27.80586  1.00000 -1.02500  1.00000 
18123   0 68.25500 62.90870 32.41764  1.00000 -1.02500  1.00000 
18124   0 78.26600 62.90870 27.80586  1.00000 -1.02500  1.00000 
18125   0 68.25500 66.43480 32.41764  1.00000 -1.02500  1.00000 
18126   0 61.88800 72.85820 39.10914  1.00000 -1.02500  1.00000 
18127   0 71.89900 76.38430 34.49736  1.00000 -1.02500  1.00000 
18128   0 62.40657 76.45594 36.54362  1.00000 -1.02500  1.00000 
18129   0 72.41757 72.78656 37.06288  1.00000 -1.02500  1.00000 
18130   0 77.74743 66.50644 30.37138  1.00000 -1.02500  1.00000 
18131   0 67.73643 62.83706 29.85212  1.00000 -1.02500  1.00000 
18132   0 77.74743 62.83706 30.37138  1.00000 -1.02500  1.00000 
18133   0 67.73643 66.50644 29.85212  1.00000 -1.02500  1.00000 
18134   0 62.40657 72.78656 36.54362  1.00000 -1.02500  1.00000 
18135   0 72.41757 76.45594 37.06288  1.00000 -1.02500  1.00000 
18136   0 64.96739 76.42410 36.90764  1.00000 -1.02500  1.00000 
18137   0 74.97839 72.81840 36.69886  1.00000 -1.02500  1.00000 
18138   0 75.18661 66.47460 30.00736  1.00000 -1.02500  1.00000 
18139   0 65.17561 62.86890 30.21614  1.00000 -1.02500  1.00000 
18140   0 75.18661 62.86890 30.00736  1.00000 -1.02500  1.00000 
18141   0 65.17561 66.47460 30.21614  1.00000 -1.02500  1.00000 
18142   0 64.96739 72.81840 36.90764  1.00000 -1.02500  1.00000 
18143   0 74.97839 76.42410 36.69886  1.00000 -1.02500  1.00000 
18144   0 66.16670 78.58115 37.65173  1.00000 -1.02500  1.00000 
18145   0 76.17770 70.66135 35.95477  1.00000 -1.02500  1.00000 
18146   0 73.98730 68.63165 29.26327  1.00000 -1.02500  1.00000 
18147   0 63.97630 60.71185 30.96023  1.00000 -1.02500  1.00000 
18148   0 73.98730 60.71185 29.26327  1.00000 -1.02500  1.00000 
18149   0 63.97630 68.63165 30.96023  1.00000 -1.02500  1.00000 
18150   0 66.16670 70.66135 37.65173  1.00000 -1.02500  1.00000 
18151   0 76.17770 78.58115 35.95477  1.00000 -1.02500  1.00000 
18152   0 61.60369 78.56324 37.78155  1.00000 -1.02500  1.00000 
18153   0 71.61469 70.67926 35.82495  1.00000 -1.02500  1.00000 
18154   0 78.55031 68.61374 29.13345  1.00000 -1.02500  1.00000 
18155   0 68.53931 60.72976 31.09005  1.00000 -1.02500  1.00000 
18156   0 78.55031 60.72976 29.13345  1.00000 -1.02500  1.00000 
18157   0 68.53931 68.61374 31.09005  1.00000 -1.02500  1.00000 
18158   0 61.60369 70.67926 37.78155  1.00000 -1.02500  1.00000 
18159   0 71.61469 78.56324 35.82495  1.00000 -1.02500  1.00000 
18160   0 68.39715 62.23611 34.93498  1.00000 -1.02500  1.00000 
18161   0 78.40815 67.10739 38.67152  1.00000 -1.02500  1.00000 
18162   0 71.75685 72.18561 31.98002  1.00000 -1.02500  1.00000 
18163   0 61.74585 77.05689 28.24348  1.00000 -1.02500  1.00000 
18164   0 71.75685 77.05689 31.98002  1.00000 -1.02500  1.00000 
18165   0 61.74585 72.18561 28.24348  1.00000 -1.02500  1.00000 
18166   0 68.39715 67.10739 34.93498  1.00000 -1.02500  1.00000 
18167   0 78.40815 62.23611 38.67152  1.00000 -1.02500  1.00000 
18168   0 68.24699 79.56217 34.61379  1.00000 -1.02500  1.00000 
18169   0 78.25799 69.68033 38.99271  1.00000 -1.02500  1.00000 
18170   0 71.90701 69.61267 32.30121  1.00000 -1.02500  1.00000 
18171   0 61.89601 59.73083 27.92229  1.00000 -1.02500  1.00000 
18172   0 71.90701 59.73083 32.30121  1.00000 -1.02500  1.00000 
18173   0 61.89601 69.61267 27.92229  1.00000 -1.02500  1.00000 
18174   0 68.24699 69.68033 34.61379  1.00000 -1.02500  1.00000 
18175   0 78.25799 79.56217 38.99271  1.00000 -1.02500  1.00000 
18176   0 68.11484 76.98127 34.47595  1.00000 -1.02500  1.00000 
18177   0 78.12584 72.26123 39.13055  1.00000 -1.02500  1.00000 
18178   0 72.03916 67.03177 32.43905  1.00000 -1.02500  1.00000 
18179   0 62.02816 62.31173 27.78445  1.00000 -1.02500  1.00000 
18180   0 72.03916 62.31173 32.43905  1.00000 -1.02500  1.00000 
18181   0 62.02816 67.03177 27.78445  1.00000 -1.02500  1.00000 
18182   0 68.11484 72.26123 34.47595  1.00000 -1.02500  1.00000 
18183   0 78.12584 76.98127 39.13055  1.00000 -1.02500  1.00000 
18184   0 63.84215 62.27989 35.01528  1.00000 -1.02500  1.00000 
18185   0 73.85315 67.06361 38.59122  1.00000 -1.02500  1.00000 
18186   0 76.31185 72.22939 31.89972  1.00000 -1.02500  1.00000 
18187   0 66.30085 77.01311 28.32378  1.00000 -1.02500  1.00000 
18188   0 76.31185 77.01311 31.89972  1.00000 -1.02500  1.00000 
18189   0 66.30085 72.22939 28.32378  1.00000 -1.02500  1.00000 
18190   0 63.84215 67.06361 35.01528  1.00000 -1.02500  1.00000 
18191   0 73.85315 62.27989 38.59122  1.00000 -1.02500  1.00000 
18192   0 63.95027 59.71093 34.68606  1.00000 -1.02500  1.00000 
18193   0 73.96127 69.63257 38.92044  1.00000 -1.02500  1.00000 
18194   0 76.20373 69.66043 32.22894  1.00000 -1.02500  1.00000 
18195   0 66.19273 79.58207 27.99456  1.00000 -1.02500  1.00000 
18196   0 76.20373 79.58207 32.22894  1.00000 -1.02500  1.00000 
18197   0 66.19273 69.66043 27.99456  1.00000 -1.02500  1.00000 
18198   0 63.95027 69.63257 34.68606  1.00000 -1.02500  1.00000 
18199   0 73.96127 59.71093 38.92044  1.00000 -1.02500  1.00000 
18200   0 63.97229 77.02704 34.54152  1.00000 -1.02500  1.00000 
18201   0 73.98329 72.21546 39.06498  1.00000 -1.02500  1.00000 
18202   0 76.18171 67.07754 32.37348  1.00000 -1.02500  1.00000 
18203   0 66.17071 62.26596 27.85002  1.00000 -1.02500  1.00000 
18204   0 76.18171 62.26596 32.37348  1.00000 -1.02500  1.00000 
18205   0 66.17071 67.07754 27.85002  1.00000 -1.02500  1.00000 
18206   0 63.97229 72.21546 34.54152  1.00000 -1.02500  1.00000 
18207   0 73.98329 77.02704 39.06498  1.00000 -1.02500  1.00000 
18208   0 80.01392 60.69593 37.36534  1.00000 -1.02500  1.00000 
18209   0 70.00292 68.64757 36.24116  1.00000 -1.02500  1.00000 
18210   0 60.14008 70.64543 29.54966  1.00000 -1.02500  1.00000 
18211   0 70.15108 78.59707 30.67384  1.00000 -1.02500  1.00000 
18212   0 60.14008 78.59707 29.54966  1.00000 -1.02500  1.00000 
18213   0 70.15108 70.64543 30.67384  1.00000 -1.02500  1.00000 
18214   0 80.01392 68.64757 37.36534  1.00000 -1.02500  1.00000 
18215   0 70.00292 60.69593 36.24116  1.00000 -1.02500  1.00000 
18216   0 80.00791 76.55543 37.36801  1.00000 -1.02500  1.00000 
18217   0 69.99691 72.68707 36.23849  1.00000 -1.02500  1.00000 
18218   0 60.14609 66.60593 29.54699  1.00000 -1.02500  1.00000 
18219   0 70.15709 62.73757 30.67651  1.00000 -1.02500  1.00000 
18220   0 60.14609 62.73757 29.54699  1.00000 -1.02500  1.00000 
18221   0 70.15709 66.60593 30.67651  1.00000 -1.02500  1.00000 
18222   0 80.00791 72.68707 37.36801  1.00000 -1.02500  1.00000 
18223   0 69.99691 76.55543 36.23849  1.00000 -1.02500  1.00000 
18224   0 71.69478 64.67175 31.50358  1.00000 -1.02500  1.00000 
18225   0 61.68378 64.67175 28.71992  1.00000 -1.02500  1.00000 
18226   0 68.45922 74.62125 35.41142  1.00000 -1.02500  1.00000 
18227   0 78.47022 74.62125 38.19508  1.00000 -1.02500  1.00000 
18228   0 76.31586 64.67175 31.50091  1.00000 -1.02500  1.00000 
18229   0 66.30486 64.67175 28.72259  1.00000 -1.02500  1.00000 
18230   0 63.83814 74.62125 35.41409  1.00000 -1.02500  1.00000 
18231   0 73.84914 74.62125 38.19241  1.00000 -1.02500  1.00000 
18232   0 74.31566 64.67175 39.37412  1.00000 -1.02500  1.00000 
18233   0 64.30466 64.67175 34.23238  1.00000 -1.02500  1.00000 
18234   0 65.83834 74.62125 27.54088  1.00000 -1.02500  1.00000 
18235   0 75.84934 74.62125 32.68262  1.00000 -1.02500  1.00000 
18236   0 77.91561 64.67175 39.33130  1.00000 -1.02500  1.00000 
18237   0 67.90461 64.67175 34.27520  1.00000 -1.02500  1.00000 
18238   0 62.23839 74.62125 27.58370  1.00000 -1.02500  1.00000 
18239   0 72.24939 74.62125 32.63980  1.00000 -1.02500  1.00000 
18240   0 67.52620 60.75961 50.26387  1.00000 -1.02500  1.00000 
18241   0 77.53720 68.58389 50.10863  1.00000 -1.02500  1.00000 
18242   0 72.62780 70.70911 43.41713  1.00000 -1.02500  1.00000 
18243   0 62.61680 78.53339 43.57237  1.00000 -1.02500  1.00000 
18244   0 72.62780 78.53339 43.41713  1.00000 -1.02500  1.00000 
18245   0 62.61680 70.70911 43.57237  1.00000 -1.02500  1.00000 
18246   0 67.52620 68.58389 50.26387  1.00000 -1.02500  1.00000 
18247   0 77.53720 60.75961 50.10863  1.00000 -1.02500  1.00000 
18248   0 66.24078 60.86507 52.47608  1.00000 -1.02500  1.00000 
18249   0 76.25178 68.47843 47.89642  1.00000 -1.02500  1.00000 
18250   0 73.91322 70.81457 41.20492  1.00000 -1.02500  1.00000 
18251   0 63.90222 78.42793 45.78458  1.00000 -1.02500  1.00000 
18252   0 73.91322 78.42793 41.20492  1.00000 -1.02500  1.00000 
18253   0 63.90222 70.81457 45.78458  1.00000 -1.02500  1.00000 
18254   0 66.24078 68.47843 52.47608  1.00000 -1.02500  1.00000 
18255   0 76.25178 60.86507 47.89642  1.00000 -1.02500  1.00000 
18256   0 64.08442 60.87502 40.53577  1.00000 -1.02500  1.00000 
18257   0 74.09542 68.46848 46.45373  1.00000 -1.02500  1.00000 
18258   0 76.06958 70.82452 53.14523  1.00000 -1.02500  1.00000 
18259   0 66.05858 78.41798 47.22727  1.00000 -1.02500  1.00000 
18260   0 76.06958 78.41798 53.14523  1.00000 -1.02500  1.00000 
18261   0 66.05858 70.82452 47.22727  1.00000 -1.02500  1.00000 
18262   0 64.08442 68.46848 40.53577  1.00000 -1.02500  1.00000 
18263   0 74.09542 60.87502 46.45373  1.00000 -1.02500  1.00000 
18264   0 62.00613 60.91283 52.38642  1.00000 -1.02500  1.00000 
18265   0 72.01713 68.43067 47.98608  1.00000 -1.02500  1.00000 
18266   0 78.14787 70.86233 41.29458  1.00000 -1.02500  1.00000 
18267   0 68.13687 78.38017 45.69492  1.00000 -1.02500  1.00000 
18268   0 78.14787 78.38017 41.29458  1.00000 -1.02500  1.00000 
18269   0 68.13687 70.86233 45.69492  1.00000 -1.02500  1.00000 
18270   0 62.00613 68.43067 52.38642  1.00000 -1.02500  1.00000 
18271   0 72.01713 60.91283 47.98608  1.00000 -1.02500  1.00000 
18272   0 62.36653 60.77354 49.83428  1.00000 -1.02500  1.00000 
18273   0 72.37753 68.56996 50.53822  1.00000 -1.02500  1.00000 
18274   0 77.78747 70.72304 43.84672  1.00000 -1.02500  1.00000 
18275   0 67.77647 78.51946 43.14278  1.00000 -1.02500  1.00000 
18276   0 77.78747 78.51946 43.84672  1.00000 -1.02500  1.00000 
18277   0 67.77647 70.72304 43.14278  1.00000 -1.02500  1.00000 
18278   0 62.36653 68.56996 49.83428  1.00000 -1.02500  1.00000 
18279   0 72.37753 60.77354 50.53822  1.00000 -1.02500  1.00000 
18280   0 64.94136 60.79741 50.23978  1.00000 -1.02500  1.00000 
18281   0 74.95236 68.54609 50.13272  1.00000 -1.02500  1.00000 
18282   0 75.21264 70.74691 43.44122  1.00000 -1.02500  1.00000 
18283   0 65.20164 78.49559 43.54828  1.00000 -1.02500  1.00000 
18284   0 75.21264 78.49559 43.44122  1.00000 -1.02500  1.00000 
18285   0 65.20164 70.74691 43.54828  1.00000 -1.02500  1.00000 
18286   0 64.94136 68.54609 50.23978  1.00000 -1.02500  1.00000 
18287   0 74.95236 60.79741 50.13272  1.00000 -1.02500  1.00000 
18288   0 67.55823 76.48977 50.35755  1.00000 -1.02500  1.00000 
18289   0 77.56923 72.75273 50.01495  1.00000 -1.02500  1.00000 
18290   0 72.59577 66.54027 43.32345  1.00000 -1.02500  1.00000 
18291   0 62.58477 62.80323 43.66605  1.00000 -1.02500  1.00000 
18292   0 72.59577 62.80323 43.32345  1.00000 -1.02500  1.00000 
18293   0 62.58477 66.54027 43.66605  1.00000 -1.02500  1.00000 
18294   0 67.55823 72.75273 50.35755  1.00000 -1.02500  1.00000 
18295   0 77.56923 76.48977 50.01495  1.00000 -1.02500  1.00000 
18296   0 66.24279 76.50768 52.55772  1.00000 -1.02500  1.00000 
18297   0 76.25379 72.73482 47.81478  1.00000 -1.02500  1.00000 
18298   0 73.91121 66.55818 41.12328  1.00000 -1.02500  1.00000 
