x y z charge scale scaleCoul Type
 0 2702 25.5376  14.2419  35.9992 0.33 1 1 0
 0 2703 26.0367  15.347  36.6328 -0.174 1 1 0
 0 2704 26.0396  15.3343  38.0194 -0.083 1 1 0
 0 2705 24.3419  14.307  33.8961 0.643 1 1 0
 0 2706 24.4028  14.3952  32.422 -0.227 1 1 0
 0 2707 25.6535  14.4093  31.7583 0.151 1 1 0
 0 2708 26.8488  14.3403  32.4653 -0.227 1 1 0
 0 2709 26.8452  14.2572  33.9522 0.643 1 1 0
 0 2710 28.0628  14.3211  31.8101 -0.032 1 1 0
 0 2711 28.0919  14.4118  30.4025 -0.032 1 1 0
 0 2712 26.9293  14.4859  29.6829 -0.227 1 1 0
 0 2713 25.6676  14.4744  30.3371 0.151 1 1 0
 0 2714 24.4582  14.537  29.6515 -0.227 1 1 0
 0 2715 23.2649  14.5217  30.3011 -0.032 1 1 0
 0 2716 23.2276  14.4501  31.709 -0.032 1 1 0
 0 2717 24.4748  14.6137  28.1595 0.643 1 1 0
 0 2718 26.9679  14.5166  28.2345 0.643 1 1 0
 0 2719 25.7885  14.6431  26.1094 0.33 1 1 0
 0 2720 26.1058  15.8236  25.5106 -0.174 1 1 0
 0 2721 26.1768  15.8607  24.1104 -0.083 1 1 0
 0 2722 25.5842  13.6197  23.995 -0.083 1 1 0
 0 2723 25.4852  13.5277  25.3974 -0.174 1 1 0
 0 2724 25.473  17.1217  42.0404 0.751 1 1 0
 0 2725 25.1353  18.5884  41.8951 -0.087 1 1 0
 0 2726 24.8938  19.0765  40.6031 -0.083 1 1 0
 0 2727 24.5551  20.4078  40.4201 -0.305 1 1 0
 0 2728 24.4111  21.2625  41.5628 0.178 1 1 0
 0 2729 24.6595  20.7489  42.8528 0.178 1 1 0
 0 2730 25.028  19.3831  42.9715 -0.237 1 1 0
 0 2731 24.0288  22.6258  41.4231 -0.237 1 1 0
 0 2732 23.9011  23.4192  42.5071 -0.087 1 1 0
 0 2733 24.1659  22.8966  43.808 -0.083 1 1 0
 0 2734 24.5042  21.5845  43.9573 -0.305 1 1 0
 0 2735 23.5009  24.8514  42.3462 0.751 1 1 0
 0 2736 23.3281  14.3837  42.4366 0.751 1 1 0
 0 2737 34.8263  14.454  42.5796 -0.087 1 1 0
 0 2738 34.0598  14.4706  41.4537 -0.237 1 1 0
 0 2739 32.6518  14.5907  41.5775 0.178 1 1 0
 0 2740 32.0908  14.6763  42.8733 0.178 1 1 0
 0 2741 32.9021  14.6686  44.0017 -0.305 1 1 0
 0 2742 34.2557  14.5651  43.8593 -0.083 1 1 0
 0 2743 31.8169  14.6226  40.4175 -0.305 1 1 0
 0 2744 30.436  14.7146  40.5554 -0.083 1 1 0
 0 2745 29.8724  14.7887  41.838 -0.087 1 1 0
 0 2746 30.6631  14.7913  42.9724 -0.237 1 1 0
 0 2747 28.3773  14.8564  42.0029 0.751 1 1 0
 0 2748 31.3682  25.0456  26.9258 -0.083 1 1 0
 0 2749 31.3866  25.1261  25.5793 -0.174 1 1 0
 0 2750 30.8765  24.0874  24.8402 0.33 1 1 0
 0 2751 30.3773  22.9822  25.4738 -0.174 1 1 0
 0 2752 30.3744  22.995  26.8604 -0.083 1 1 0
 0 2753 32.0722  24.0222  22.7371 0.643 1 1 0
 0 2754 32.0113  23.9341  43.581 -0.227 1 1 0
 0 2755 30.7605  23.92  42.9173 0.151 1 1 0
 0 2756 29.5653  23.989  43.6243 -0.227 1 1 0
 0 2757 29.5688  24.0721  22.7932 0.643 1 1 0
 0 2758 28.3513  24.0082  42.9691 -0.032 1 1 0
 0 2759 28.3221  23.9175  41.5615 -0.032 1 1 0
 0 2760 29.4847  23.8434  40.8419 -0.227 1 1 0
 0 2761 30.7465  23.8549  41.4961 0.151 1 1 0
 0 2762 31.9559  23.7923  40.8105 -0.227 1 1 0
 0 2763 33.1492  23.8076  41.4601 -0.032 1 1 0
 0 2764 33.1865  23.8791  42.868 -0.032 1 1 0
 0 2765 31.9392  23.7156  39.3185 0.643 1 1 0
 0 2766 29.4461  23.8127  39.3935 0.643 1 1 0
 0 2767 30.6256  23.6862  37.2684 0.33 1 1 0
 0 2768 30.3082  22.5057  36.6696 -0.174 1 1 0
 0 2769 30.2373  22.4686  35.2694 -0.083 1 1 0
 0 2770 30.8299  24.7096  35.154 -0.083 1 1 0
 0 2771 30.9289  24.8016  36.5564 -0.174 1 1 0
 0 2772 30.941  21.2076  30.8814 0.751 1 1 0
 0 2773 31.2788  19.7409  30.7361 -0.087 1 1 0
 0 2774 31.5202  19.2528  29.4441 -0.083 1 1 0
 0 2775 31.859  17.9215  29.2611 -0.305 1 1 0
 0 2776 32.003  17.0668  30.4038 0.178 1 1 0
 0 2777 31.7545  17.5804  31.6938 0.178 1 1 0
 0 2778 31.386  18.9462  31.8125 -0.237 1 1 0
 0 2779 32.3852  15.7035  30.2641 -0.237 1 1 0
 0 2780 32.5129  14.9101  31.3481 -0.087 1 1 0
 0 2781 32.2482  15.4326  32.649 -0.083 1 1 0
 0 2782 31.9098  16.7448  32.7983 -0.305 1 1 0
 0 2783 32.9131  13.4779  31.1872 0.751 1 1 0
 0 2784 33.0859  23.9456  31.2776 0.751 1 1 0
 0 2785 21.5878  23.8753  31.4206 -0.087 1 1 0
 0 2786 22.3542  23.8587  30.2947 -0.237 1 1 0
 0 2787 23.7623  23.7386  30.4185 0.178 1 1 0
 0 2788 24.3232  23.653  31.7143 0.178 1 1 0
 0 2789 23.512  23.6607  32.8427 -0.305 1 1 0
 0 2790 22.1583  23.7642  32.7003 -0.083 1 1 0
 0 2791 24.5971  23.7067  29.2585 -0.305 1 1 0
 0 2792 25.9781  23.6147  29.3964 -0.083 1 1 0
 0 2793 26.5417  23.5406  30.679 -0.087 1 1 0
 0 2794 25.7509  23.538  31.8134 -0.237 1 1 0
 0 2795 28.0368  23.4729  30.8439 0.751 1 1 0
 0 2796 21.835  25.3408  38.5901 0.179 1 1 1
 0 2797 21.8139  25.2143  36.3069 0.161 1 1 1
 0 2798 26.3684  16.0906  36.144 0.161 1 1 1
 0 2799 26.412  16.0817  38.474 0.179 1 1 1
 0 2800 28.8716  14.2483  32.3031 0.132 1 1 1
 0 2801 28.927  14.4195  29.9485 0.132 1 1 1
 0 2802 35.4484  14.56  29.8057 0.132 1 1 1
 0 2803 35.3868  14.4399  32.1625 0.132 1 1 1
 0 2804 26.2749  16.603  26.0273 0.161 1 1 1
 0 2805 26.3924  16.6758  23.6727 0.179 1 1 1
 0 2806 25.3891  12.8518  23.4696 0.179 1 1 1
 0 2807 22.3678  25.4979  25.8242 0.161 1 1 1
 0 2808 24.9612  18.4952  39.8533 0.138 1 1 1
 0 2809 24.4212  20.7515  39.5453 0.181 1 1 1
 0 2810 25.2033  19.0228  43.8326 0.149 1 1 1
 0 2811 23.8612  22.981  40.5585 0.149 1 1 1
 0 2812 24.1071  23.4626  44.569 0.138 1 1 1
 0 2813 24.6346  21.2331  22.5122 0.181 1 1 1
 0 2814 34.4624  14.4016  40.5964 0.149 1 1 1
 0 2815 32.5159  14.7338  22.5501 0.181 1 1 1
 0 2816 34.8139  14.5677  44.6271 0.138 1 1 1
 0 2817 32.2058  14.5805  39.552 0.181 1 1 1
 0 2818 29.8783  14.7274  39.7863 0.138 1 1 1
 0 2819 30.2567  14.8718  43.8281 0.149 1 1 1
 0 2820 34.579  12.9885  27.4311 0.179 1 1 1
 0 2821 34.6002  13.115  25.1479 0.161 1 1 1
 0 2822 30.0456  22.2386  24.985 0.161 1 1 1
 0 2823 30.002  22.2476  27.315 0.179 1 1 1
 0 2824 27.5424  24.081  43.4621 0.132 1 1 1
 0 2825 27.487  23.9098  41.1075 0.132 1 1 1
 0 2826 20.9656  23.7693  40.9647 0.132 1 1 1
 0 2827 21.0272  23.8894  43.3215 0.132 1 1 1
 0 2828 30.1392  21.7263  37.1863 0.161 1 1 1
 0 2829 30.0216  21.6535  34.8317 0.179 1 1 1
 0 2830 31.0249  25.4775  34.6286 0.179 1 1 1
 0 2831 34.0463  12.8314  36.9832 0.161 1 1 1
 0 2832 31.4529  19.8341  28.6943 0.138 1 1 1
 0 2833 31.9929  17.5778  28.3863 0.181 1 1 1
 0 2834 31.2107  19.3065  32.6736 0.149 1 1 1
 0 2835 32.5528  15.3483  29.3995 0.149 1 1 1
 0 2836 32.3069  14.8667  33.41 0.138 1 1 1
 0 2837 31.7794  17.0961  33.6712 0.181 1 1 1
 0 2838 21.9516  23.9277  29.4374 0.149 1 1 1
 0 2839 23.8981  23.5955  33.7091 0.181 1 1 1
 0 2840 21.6002  23.7616  33.4681 0.138 1 1 1
 0 2841 24.2083  23.7488  28.393 0.181 1 1 1
 0 2842 26.5358  23.6019  28.6273 0.138 1 1 1
 0 2843 26.1574  23.4575  32.6691 0.149 1 1 1
 0 2844 25.5555  14.3479  38.7411 0.013 1 1 2
 0 2845 25.5894  14.1844  34.5445 -0.405 1 1 2
 0 2846 25.728  14.5996  27.5659 -0.405 1 1 2
 0 2847 25.9402  14.7491  23.3781 0.013 1 1 2
 0 2848 30.8586  23.9814  27.5821 0.013 1 1 2
 0 2849 30.8247  24.1449  23.3855 -0.405 1 1 2
 0 2850 30.6861  23.7297  38.7249 -0.405 1 1 2
 0 2851 30.4738  23.5802  34.5371 0.013 1 1 2
 0 2852 23.3113  14.3019  34.5184 -0.493 1 1 3
 0 2853 27.8413  14.178  34.5978 -0.493 1 1 3
 0 2854 23.4583  14.6737  27.4848 -0.493 1 1 3
 0 2855 27.9986  14.5153  27.5728 -0.493 1 1 3
 0 2856 27.9386  14.988  43.1414 -0.668 1 1 3
 0 2857 27.7028  14.7223  40.9453 -0.668 1 1 3
 0 2858 23.786  14.2304  41.276 -0.668 1 1 3
 0 2859 24.0043  14.4667  43.504 -0.668 1 1 3
 0 2860 23.4361  25.526  43.3942 -0.668 1 1 3
 0 2861 23.227  25.2577  41.1943 -0.668 1 1 3
 0 2862 25.669  16.6975  43.2054 -0.668 1 1 3
 0 2863 25.4778  16.4484  41.0136 -0.668 1 1 3
 0 2864 33.1027  24.0273  23.3594 -0.493 1 1 3
 0 2865 28.5727  24.1513  23.4388 -0.493 1 1 3
 0 2866 32.9557  23.6556  38.6438 -0.493 1 1 3
 0 2867 28.4154  23.814  38.7318 -0.493 1 1 3
 0 2868 28.4754  23.3413  31.9824 -0.668 1 1 3
 0 2869 28.7112  23.607  29.7863 -0.668 1 1 3
 0 2870 32.6281  24.0989  30.117 -0.668 1 1 3
 0 2871 32.4098  23.8625  32.345 -0.668 1 1 3
 0 2872 32.978  12.8033  32.2352 -0.668 1 1 3
 0 2873 33.187  13.0716  30.0353 -0.668 1 1 3
 0 2874 30.745  21.6318  32.0464 -0.668 1 1 3
 0 2875 30.9363  21.8809  29.8546 -0.668 1 1 3
 0 2876 25.7162  14.4287  40.7598 1.001 1 1 4
 0 2877 25.9978  14.7699  43.673 1.001 1 1 4
 0 2878 30.6978  23.9006  29.6008 1.001 1 1 4
 0 2879 30.4162  23.5593  32.514 1.001 1 1 4
 0 2880 22.1942  26.0601  15.7668 -0.083 1 1 0
 0 2881 22.1758  25.9796  14.4203 -0.174 1 1 0
 0 2882 22.6859  27.0183  13.6812 0.33 1 1 0
 0 2883 23.1851  28.1235  14.3148 -0.174 1 1 0
 0 2884 23.1879  28.1107  15.7014 -0.083 1 1 0
 0 2885 21.4902  27.0835  11.5781 0.643 1 1 0
 0 2886 21.5511  27.1716  10.104 -0.227 1 1 0
 0 2887 22.8019  27.1857  9.44029 0.151 1 1 0
 0 2888 23.9971  27.1167  10.1473 -0.227 1 1 0
 0 2889 23.9936  27.0336  11.6342 0.643 1 1 0
 0 2890 25.2111  27.0975  9.49207 -0.032 1 1 0
 0 2891 25.2402  27.1882  8.08447 -0.032 1 1 0
 0 2892 24.0776  27.2623  7.36494 -0.227 1 1 0
 0 2893 22.8159  27.2508  8.01908 0.151 1 1 0
 0 2894 21.6065  27.3134  7.33347 -0.227 1 1 0
 0 2895 20.4132  27.2981  7.98315 -0.032 1 1 0
 0 2896 20.3759  27.2266  9.39097 -0.032 1 1 0
 0 2897 21.6232  27.3901  5.84151 0.643 1 1 0
 0 2898 24.1163  27.293  5.9165 0.643 1 1 0
 0 2899 22.9368  27.4195  3.79138 0.33 1 1 0
 0 2900 23.2541  28.6  3.19259 -0.174 1 1 0
 0 2901 23.3251  28.6371  1.79236 -0.083 1 1 0
 0 2902 22.7325  26.3961  1.67697 -0.083 1 1 0
 0 2903 22.6335  26.3041  3.07944 -0.174 1 1 0
 0 2904 22.6214  29.8981  19.7224 0.751 1 1 0
 0 2905 22.2836  31.3649  19.5771 -0.087 1 1 0
 0 2906 22.0421  31.8529  18.2851 -0.083 1 1 0
 0 2907 21.7034  33.1842  18.1021 -0.305 1 1 0
 0 2908 21.5594  34.039  19.2448 0.178 1 1 0
 0 2909 21.8079  33.5253  20.5348 0.178 1 1 0
 0 2910 22.1764  32.1595  20.6535 -0.237 1 1 0
 0 2911 21.1772  35.4022  19.1051 -0.237 1 1 0
 0 2912 21.0495  36.1956  20.1891 -0.087 1 1 0
 0 2913 21.3142  35.6731  21.49 -0.083 1 1 0
 0 2914 21.6526  34.3609  21.6393 -0.305 1 1 0
 0 2915 20.6492  37.6279  20.0282 0.751 1 1 0
 0 2916 20.4765  27.1601  20.1186 0.751 1 1 0
 0 2917 31.9746  27.2304  20.2616 -0.087 1 1 0
 0 2918 31.2082  27.247  19.1357 -0.237 1 1 0
 0 2919 29.8001  27.3671  19.2595 0.178 1 1 0
 0 2920 29.2392  27.4527  20.5553 0.178 1 1 0
 0 2921 30.0504  27.445  21.6837 -0.305 1 1 0
 0 2922 31.4041  27.3416  21.5413 -0.083 1 1 0
 0 2923 28.9653  27.399  18.0995 -0.305 1 1 0
 0 2924 27.5843  27.491  18.2374 -0.083 1 1 0
 0 2925 27.0207  27.5651  19.52 -0.087 1 1 0
 0 2926 27.8115  27.5677  20.6544 -0.237 1 1 0
 0 2927 25.5256  27.6329  19.6849 0.751 1 1 0
 0 2928 28.5165  37.8221  4.60777 -0.083 1 1 0
 0 2929 28.5349  37.9026  3.26133 -0.174 1 1 0
 0 2930 28.0248  36.8638  2.52216 0.33 1 1 0
 0 2931 27.5256  35.7587  3.15577 -0.174 1 1 0
 0 2932 27.5228  35.7714  4.54238 -0.083 1 1 0
 0 2933 29.2205  36.7987  0.419132 0.643 1 1 0
 0 2934 29.1596  36.7105  21.263 -0.227 1 1 0
 0 2935 27.9088  36.6965  20.5993 0.151 1 1 0
 0 2936 26.7136  36.7654  21.3063 -0.227 1 1 0
 0 2937 26.7172  36.8485  0.47515 0.643 1 1 0
 0 2938 25.4996  36.7846  20.6511 -0.032 1 1 0
 0 2939 25.4705  36.6939  19.2435 -0.032 1 1 0
 0 2940 26.6331  36.6198  18.5239 -0.227 1 1 0
 0 2941 27.8948  36.6313  19.1781 0.151 1 1 0
 0 2942 29.1042  36.5687  18.4925 -0.227 1 1 0
 0 2943 30.2975  36.584  19.1421 -0.032 1 1 0
 0 2944 30.3348  36.6556  20.55 -0.032 1 1 0
 0 2945 29.0875  36.492  17.0005 0.643 1 1 0
 0 2946 26.5944  36.5891  17.0755 0.643 1 1 0
 0 2947 27.7739  36.4626  14.9504 0.33 1 1 0
 0 2948 27.4566  35.2821  14.3516 -0.174 1 1 0
 0 2949 27.3856  35.2451  12.9514 -0.083 1 1 0
 0 2950 27.9782  37.486  12.836 -0.083 1 1 0
 0 2951 28.0772  37.578  14.2384 -0.174 1 1 0
 0 2952 28.0894  33.984  8.56342 0.751 1 1 0
 0 2953 28.4271  32.5173  8.41813 -0.087 1 1 0
 0 2954 28.6686  32.0292  7.12614 -0.083 1 1 0
 0 2955 29.0073  30.6979  6.94313 -0.305 1 1 0
 0 2956 29.1513  29.8432  8.08581 0.178 1 1 0
 0 2957 28.9028  30.3568  9.37579 0.178 1 1 0
 0 2958 28.5343  31.7226  9.49452 -0.237 1 1 0
 0 2959 29.5335  28.4799  7.9461 -0.237 1 1 0
 0 2960 29.6613  27.6865  9.03009 -0.087 1 1 0
 0 2961 29.3965  28.2091  10.331 -0.083 1 1 0
 0 2962 29.0582  29.5212  10.4803 -0.305 1 1 0
 0 2963 30.0615  26.2543  8.86917 0.751 1 1 0
 0 2964 30.2342  36.722  8.95956 0.751 1 1 0
 0 2965 18.7361  36.6517  9.10262 -0.087 1 1 0
 0 2966 19.5026  36.6351  7.97668 -0.237 1 1 0
 0 2967 20.9106  36.515  8.10054 0.178 1 1 0
 0 2968 21.4715  36.4294  9.39632 0.178 1 1 0
 0 2969 20.6603  36.4371  10.5247 -0.305 1 1 0
 0 2970 19.3067  36.5406  10.3823 -0.083 1 1 0
 0 2971 21.7454  36.4831  6.94045 -0.305 1 1 0
 0 2972 23.1264  36.3911  7.07838 -0.083 1 1 0
 0 2973 23.69  36.317  8.36099 -0.087 1 1 0
 0 2974 22.8992  36.3144  9.49542 -0.237 1 1 0
 0 2975 25.1851  36.2493  8.52592 0.751 1 1 0
 0 2976 18.9834  38.1172  16.2721 0.179 1 1 1
 0 2977 18.9622  37.9907  13.9889 0.161 1 1 1
 0 2978 23.5168  28.8671  13.826 0.161 1 1 1
 0 2979 23.5603  28.8581  16.156 0.179 1 1 1
 0 2980 26.02  27.0247  9.98507 0.132 1 1 1
 0 2981 26.0753  27.1959  7.63052 0.132 1 1 1
 0 2982 32.5967  27.3364  7.48769 0.132 1 1 1
 0 2983 32.5352  27.2163  9.84447 0.132 1 1 1
 0 2984 23.4232  29.3794  3.70925 0.161 1 1 1
 0 2985 23.5408  29.4522  1.3547 0.179 1 1 1
 0 2986 22.5375  25.6282  1.15161 0.179 1 1 1
 0 2987 19.5161  38.2743  3.50616 0.161 1 1 1
 0 2988 22.1095  31.2716  17.5353 0.138 1 1 1
 0 2989 21.5695  33.5279  17.2273 0.181 1 1 1
 0 2990 22.3517  31.7993  21.5146 0.149 1 1 1
 0 2991 21.0095  35.7574  18.2405 0.149 1 1 1
 0 2992 21.2555  36.2391  22.251 0.138 1 1 1
 0 2993 21.783  34.0096  0.194167 0.181 1 1 1
 0 2994 31.6108  27.178  18.2784 0.149 1 1 1
 0 2995 29.6642  27.5102  0.232107 0.181 1 1 1
 0 2996 31.9622  27.3441  22.3091 0.138 1 1 1
 0 2997 29.3541  27.3569  17.234 0.181 1 1 1
 0 2998 27.0266  27.5038  17.4683 0.138 1 1 1
 0 2999 27.405  27.6482  21.5101 0.149 1 1 1
 0 3000 31.7274  25.7649  5.11305 0.179 1 1 1
 0 3001 31.7485  25.8914  2.82992 0.161 1 1 1
 0 3002 27.1939  35.0151  2.667 0.161 1 1 1
 0 3003 27.1504  35.024  4.997 0.179 1 1 1
 0 3004 24.6907  36.8574  21.1441 0.132 1 1 1
 0 3005 24.6354  36.6862  18.7895 0.132 1 1 1
 0 3006 18.114  36.5457  18.6467 0.132 1 1 1
 0 3007 18.1755  36.6658  21.0035 0.132 1 1 1
 0 3008 27.2875  34.5027  14.8683 0.161 1 1 1
 0 3009 27.1699  34.4299  12.5137 0.179 1 1 1
 0 3010 28.1732  38.2539  12.3106 0.179 1 1 1
 0 3011 31.1946  25.6078  14.6652 0.161 1 1 1
 0 3012 28.6012  32.6106  6.37625 0.138 1 1 1
 0 3013 29.1412  30.3542  6.06826 0.181 1 1 1
 0 3014 28.3591  32.0829  10.3556 0.149 1 1 1
 0 3015 29.7012  28.1248  7.0815 0.149 1 1 1
 0 3016 29.4553  27.6431  11.092 0.138 1 1 1
 0 3017 28.9278  29.8726  11.3532 0.181 1 1 1
 0 3018 19.0999  36.7041  7.11944 0.149 1 1 1
 0 3019 21.0465  36.3719  11.3911 0.181 1 1 1
 0 3020 18.7485  36.538  11.1501 0.138 1 1 1
 0 3021 21.3566  36.5253  6.07496 0.181 1 1 1
 0 3022 23.6841  36.3783  6.3093 0.138 1 1 1
 0 3023 23.3057  36.2339  10.3511 0.149 1 1 1
 0 3024 22.7038  27.1244  16.4231 0.013 1 1 2
 0 3025 22.7377  26.9608  12.2265 -0.405 1 1 2
 0 3026 22.8763  27.3761  5.24785 -0.405 1 1 2
 0 3027 23.0885  27.5255  1.06011 0.013 1 1 2
 0 3028 28.0069  36.7578  5.26415 0.013 1 1 2
 0 3029 27.973  36.9213  1.06747 -0.405 1 1 2
 0 3030 27.8344  36.5061  16.4069 -0.405 1 1 2
 0 3031 27.6222  36.3566  12.2191 0.013 1 1 2
 0 3032 20.4597  27.0784  12.2004 -0.493 1 1 3
 0 3033 24.9897  26.9544  12.2798 -0.493 1 1 3
 0 3034 20.6067  27.4502  5.16684 -0.493 1 1 3
 0 3035 25.147  27.2917  5.25477 -0.493 1 1 3
 0 3036 25.0869  27.7645  20.8234 -0.668 1 1 3
 0 3037 24.8512  27.4987  18.6273 -0.668 1 1 3
 0 3038 20.9343  27.0068  18.958 -0.668 1 1 3
 0 3039 21.1526  27.2432  21.186 -0.668 1 1 3
 0 3040 20.5844  38.3025  21.0762 -0.668 1 1 3
 0 3041 20.3753  38.0341  18.8763 -0.668 1 1 3
 0 3042 22.8174  29.4739  20.8874 -0.668 1 1 3
 0 3043 22.6261  29.2248  18.6956 -0.668 1 1 3
 0 3044 30.2511  36.8038  1.04136 -0.493 1 1 3
 0 3045 25.7211  36.9277  1.12081 -0.493 1 1 3
 0 3046 30.1041  36.432  16.3258 -0.493 1 1 3
 0 3047 25.5637  36.5904  16.4138 -0.493 1 1 3
 0 3048 25.6238  36.1177  9.66436 -0.668 1 1 3
 0 3049 25.8596  36.3834  7.46827 -0.668 1 1 3
 0 3050 29.7764  36.8753  7.79903 -0.668 1 1 3
 0 3051 29.5581  36.639  10.027 -0.668 1 1 3
 0 3052 30.1263  25.5797  9.91723 -0.668 1 1 3
 0 3053 30.3354  25.848  7.71734 -0.668 1 1 3
 0 3054 27.8933  34.4082  9.72842 -0.668 1 1 3
 0 3055 28.0846  34.6573  7.53657 -0.668 1 1 3
 0 3056 22.8646  27.2051  18.4418 1.001 1 1 4
 0 3057 23.1461  27.5464  21.355 1.001 1 1 4
 0 3058 27.8461  36.677  7.28281 1.001 1 1 4
 0 3059 27.5646  36.3358  10.196 1.001 1 1 4
 0 3060 22.1942  26.0601  38.0848 -0.083 1 1 0
 0 3061 22.1758  25.9796  36.7383 -0.174 1 1 0
 0 3062 22.6859  27.0183  35.9992 0.33 1 1 0
 0 3063 23.1851  28.1235  36.6328 -0.174 1 1 0
 0 3064 23.1879  28.1107  38.0194 -0.083 1 1 0
 0 3065 21.4902  27.0835  33.8961 0.643 1 1 0
 0 3066 21.5511  27.1716  32.422 -0.227 1 1 0
 0 3067 22.8019  27.1857  31.7583 0.151 1 1 0
 0 3068 23.9971  27.1167  32.4653 -0.227 1 1 0
 0 3069 23.9936  27.0336  33.9522 0.643 1 1 0
 0 3070 25.2111  27.0975  31.8101 -0.032 1 1 0
 0 3071 25.2402  27.1882  30.4025 -0.032 1 1 0
 0 3072 24.0776  27.2623  29.6829 -0.227 1 1 0
 0 3073 22.8159  27.2508  30.3371 0.151 1 1 0
 0 3074 21.6065  27.3134  29.6515 -0.227 1 1 0
 0 3075 20.4132  27.2981  30.3011 -0.032 1 1 0
 0 3076 20.3759  27.2266  31.709 -0.032 1 1 0
 0 3077 21.6232  27.3901  28.1595 0.643 1 1 0
 0 3078 24.1163  27.293  28.2345 0.643 1 1 0
 0 3079 22.9368  27.4195  26.1094 0.33 1 1 0
 0 3080 23.2541  28.6  25.5106 -0.174 1 1 0
 0 3081 23.3251  28.6371  24.1104 -0.083 1 1 0
 0 3082 22.7325  26.3961  23.995 -0.083 1 1 0
 0 3083 22.6335  26.3041  25.3974 -0.174 1 1 0
 0 3084 22.6214  29.8981  42.0404 0.751 1 1 0
 0 3085 22.2836  31.3649  41.8951 -0.087 1 1 0
 0 3086 22.0421  31.8529  40.6031 -0.083 1 1 0
 0 3087 21.7034  33.1842  40.4201 -0.305 1 1 0
 0 3088 21.5594  34.039  41.5628 0.178 1 1 0
 0 3089 21.8079  33.5253  42.8528 0.178 1 1 0
 0 3090 22.1764  32.1595  42.9715 -0.237 1 1 0
 0 3091 21.1772  35.4022  41.4231 -0.237 1 1 0
 0 3092 21.0495  36.1956  42.5071 -0.087 1 1 0
 0 3093 21.3142  35.6731  43.808 -0.083 1 1 0
 0 3094 21.6526  34.3609  43.9573 -0.305 1 1 0
 0 3095 20.6492  37.6279  42.3462 0.751 1 1 0
 0 3096 20.4765  27.1601  42.4366 0.751 1 1 0
 0 3097 31.9746  27.2304  42.5796 -0.087 1 1 0
 0 3098 31.2082  27.247  41.4537 -0.237 1 1 0
 0 3099 29.8001  27.3671  41.5775 0.178 1 1 0
 0 3100 29.2392  27.4527  42.8733 0.178 1 1 0
 0 3101 30.0504  27.445  44.0017 -0.305 1 1 0
 0 3102 31.4041  27.3416  43.8593 -0.083 1 1 0
 0 3103 28.9653  27.399  40.4175 -0.305 1 1 0
 0 3104 27.5843  27.491  40.5554 -0.083 1 1 0
 0 3105 27.0207  27.5651  41.838 -0.087 1 1 0
 0 3106 27.8115  27.5677  42.9724 -0.237 1 1 0
 0 3107 25.5256  27.6329  42.0029 0.751 1 1 0
 0 3108 28.5165  37.8221  26.9258 -0.083 1 1 0
 0 3109 28.5349  37.9026  25.5793 -0.174 1 1 0
 0 3110 28.0248  36.8638  24.8402 0.33 1 1 0
 0 3111 27.5256  35.7587  25.4738 -0.174 1 1 0
 0 3112 27.5228  35.7714  26.8604 -0.083 1 1 0
 0 3113 29.2205  36.7987  22.7371 0.643 1 1 0
 0 3114 29.1596  36.7105  43.581 -0.227 1 1 0
 0 3115 27.9088  36.6965  42.9173 0.151 1 1 0
 0 3116 26.7136  36.7654  43.6243 -0.227 1 1 0
 0 3117 26.7172  36.8485  22.7932 0.643 1 1 0
 0 3118 25.4996  36.7846  42.9691 -0.032 1 1 0
 0 3119 25.4705  36.6939  41.5615 -0.032 1 1 0
 0 3120 26.6331  36.6198  40.8419 -0.227 1 1 0
 0 3121 27.8948  36.6313  41.4961 0.151 1 1 0
 0 3122 29.1042  36.5687  40.8105 -0.227 1 1 0
 0 3123 30.2975  36.584  41.4601 -0.032 1 1 0
 0 3124 30.3348  36.6556  42.868 -0.032 1 1 0
 0 3125 29.0875  36.492  39.3185 0.643 1 1 0
 0 3126 26.5944  36.5891  39.3935 0.643 1 1 0
 0 3127 27.7739  36.4626  37.2684 0.33 1 1 0
 0 3128 27.4566  35.2821  36.6696 -0.174 1 1 0
 0 3129 27.3856  35.2451  35.2694 -0.083 1 1 0
 0 3130 27.9782  37.486  35.154 -0.083 1 1 0
 0 3131 28.0772  37.578  36.5564 -0.174 1 1 0
 0 3132 28.0894  33.984  30.8814 0.751 1 1 0
 0 3133 28.4271  32.5173  30.7361 -0.087 1 1 0
 0 3134 28.6686  32.0292  29.4441 -0.083 1 1 0
 0 3135 29.0073  30.6979  29.2611 -0.305 1 1 0
 0 3136 29.1513  29.8432  30.4038 0.178 1 1 0
 0 3137 28.9028  30.3568  31.6938 0.178 1 1 0
 0 3138 28.5343  31.7226  31.8125 -0.237 1 1 0
 0 3139 29.5335  28.4799  30.2641 -0.237 1 1 0
 0 3140 29.6613  27.6865  31.3481 -0.087 1 1 0
 0 3141 29.3965  28.2091  32.649 -0.083 1 1 0
 0 3142 29.0582  29.5212  32.7983 -0.305 1 1 0
 0 3143 30.0615  26.2543  31.1872 0.751 1 1 0
 0 3144 30.2342  36.722  31.2776 0.751 1 1 0
 0 3145 18.7361  36.6517  31.4206 -0.087 1 1 0
 0 3146 19.5026  36.6351  30.2947 -0.237 1 1 0
 0 3147 20.9106  36.515  30.4185 0.178 1 1 0
 0 3148 21.4715  36.4294  31.7143 0.178 1 1 0
